MIN=0	-0,2	0	-2	-20
MAX=25	0,2	1	2	20
SCALE=25	0,5	0,5	1	10
DEC=2	3	0	2	2
DEF="Tiempo" t / s	"Recorrido" s_A1 / m	"Fuente" S_1	"Velocidad" v / m/s	"Aceleración" a / m/s^2
4,29950900000006	-0,059	0	-0,466937069017263	2,81035856227294
4,35049200000003	-0,079	0	-0,295195228665284	3,94199091044845
4,40050399999996	-0,089	0	-0,0699185991963215	4,48569298686364
4,45048199999997	-0,086	0	0,153330488237642	4,14980663598315
4,49949500000002	-0,074	0	0,341481081621035	3,57204619781677
4,549488	-0,052	0	0,506456450298348	2,58733149892719
4,59848	-0,024	0	0,599000507781803	1,10397843623509
4,64946799999996	0,008	0	0,613634722726199	-0,499876812161219
4,69947300000001	0,038	0	0,550048561526167	-1,83558677995464
4,74945500000001	0,063	0	0,430125844965325	-3,00078440998652
4,79944699999999	0,081	0	0,25003611039243	-4,0016277118233
4,84945200000004	0,088	0	0,0299646966435758	-4,30064205377273
4,89944000000003	0,084	0	-0,180001401678873	-3,94729917127168
4,94943899999998	0,07	0	-0,364708338302432	-3,29976983574827
5,00042700000006	0,047	0	-0,512447333851143	-2,28422254887268
5,04942800000003	0,019	0	-0,595495239951824	-0,901723049371269
5,099423	-0,012	0	-0,600121639146312	0,753752383047826
5,149407	-0,041	0	-0,520154446770496	2,22225004907105
5,19939399999998	-0,064	0	-0,377957345013127	3,30209050537021
5,25039100000004	-0,079	0	-0,18576283881057	3,96957184901438
5,299395	-0,083	0	0,0182189416301055	4,09997009613637
5,34937400000001	-0,077	0	0,219941249176081	3,81878910239092
5,39938900000004	-0,061	0	0,400059284138173	3,0624137074848
5,44937200000004	-0,037	0	0,526210971527479	1,80029579206759
5,498378	-0,009	0	0,579668852470262	0,503232734938782
5,54937100000006	0,021	0	0,574151235377024	-0,902707075691604
5,59934699999997	0,049	0	0,490123327290688	-2,3416120192987
5,64935500000001	0,07	0	0,339985229915694	-3,40110861858773
5,699341	0,083	0	0,150050416613106	-4,02703348100256
5,74933899999996	0,085	0	-0,0626591408621495	-4,00226051766684
5,79833800000006	0,077	0	-0,246660033127062	-3,46054304384978
5,84932300000003	0,06	0	-0,407463993203494	-2,7986556958556
5,899317	0,036	0	-0,529962829260084	-1,66914428092429
5,94932700000004	0,007	0	-0,57436009782598	-0,0573642936643564
6,00031799999999	-0,022	0	-0,534111448807002	1,3074405629059
6,05029999999999	-0,047	0	-0,443379107459657	2,32755230364769
6,09930900000006	-0,066	0	-0,304691858278364	3,3458236389769
6,14930100000004	-0,077	0	-0,111114608748042	4,14598456907509
6,20029999999997	-0,077	0	0,114572297108698	4,1144433729229
6,24927600000001	-0,066	0	0,301459728170695	3,29843815171012
6,29928400000006	-0,047	0	0,439985608942644	2,28662070215112
6,34928200000002	-0,022	0	0,530145186217397	1,20097650435279
6,39925900000003	0,006	0	0,560078525714042	-0,143764894520662
6,44926799999996	0,034	0	0,515723160995673	-1,52583139914006
6,50025800000003	0,058	0	0,404705295780942	-2,73702265767978
6,55025599999999	0,075	0	0,24041650698103	-3,56490451221936
6,59931000000006	0,082	0	0,0521161482490299	-3,74358696985377
6,64922899999999	0,08	0	-0,129931644832322	-3,52379438602694
6,69923800000004	0,069	0	-0,299987404697081	-3,10180768383294
6,74923799999999	0,05	0	-0,440145705518637	-2,2437834913546
6,79921200000001	0,025	0	-0,524336495790089	-1,04668854411
6,85022200000003	-0,003	0	-0,544508856164154	0,313631371664062
6,90020400000003	-0,03	0	-0,494105435616962	1,82613826540275
6,94921099999999	-0,052	0	-0,365320231457948	2,96366734205398
6,99920299999997	-0,066	0	-0,20003721152125	3,45385212486908
7,04918199999997	-0,072	0	-0,0200390194146652	3,70094461153756
7,09917800000005	-0,068	0	0,169968108509792	3,60105064823246
7,14918699999998	-0,055	0	0,340078865693309	2,9461923358045
7,19916799999999	-0,034	0	0,464583376016159	1,84588152483946
7,25015800000006	-0,008	0	0,52514430439146	0,482719516959327
7,30015000000003	0,019	0	0,514722732797035	-0,716647128045034
7,34914300000003	0,043	0	0,455212191787922	-1,75423425996084
7,39916300000004	0,064	0	0,339910864254479	-2,9518928739687
7,44915700000001	0,077	0	0,160015202144819	-3,67933736038214
7,49914100000001	0,08	0	-0,0279403066773487	-3,56554350460193
7,55013099999996	0,074	0	-0,199616166958317	-3,18609747681356
7,60013500000002	0,06	0	-0,350070039772922	-2,70469055558118
7,65011900000002	0,039	0	-0,470064929644725	-1,64957874491265
7,70011799999997	0,013	0	-0,514977335426557	-0,355330009017224
7,75111400000003	-0,013	0	-0,504858075495148	0,960748468634945
7,79909799999996	-0,037	0	-0,42433902848927	2,27876830215626
7,84810400000003	-0,054	0	-0,282599371914074	3,06003350361727
7,89910399999997	-0,065	0	-0,117634754898621	3,49353447934423
7,95008800000005	-0,066	0	0,0736769638345882	3,53944303168218
7,99907400000006	-0,058	0	0,2370376172752	3,00078051181765
8,05006500000002	-0,042	0	0,372318988863983	2,25358657014249
8,099065	-0,021	0	0,463935577738397	1,30150836271071
8,14906299999996	0,004	0	0,500020000799868	0,0610807394978875
8,19906100000003	0,029	0	0,47004340736508	-1,19957574212836
